docId,filename,toptopics...,,,,,,,,,,,,,,,,,,,,,,,,,,,
8275,436281,3,0.8845962845898020,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8276,434949,2,0.6652146795037990,5,0.22665151724753600,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8277,445573,3,0.9053260279427710,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8278,269459,9,0.9242374345177150,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8279,445604,1,0.4526808829322770,3,0.44667775423728200,13,0.018352519971214400,9,0.015222542480936400,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8280,435378,1,0.4670919345784340,13,0.16503840804478300,3,0.15836675322988900,10,0.1548751898748570,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,4,0.0014133095490802900,0,0.0013208404806513200
8281,274991,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8282,436615,3,0.6656370194135420,9,0.23418180765719600,13,0.018352519971214400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8283,269846,13,0.8117525215871170,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
8284,268768,0,0.66190493338953,9,0.14133921541416900,2,0.13718341193578400,13,0.0110765682422326,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400
8285,436243,7,0.41408265614867100,3,0.4051343112304340,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,8,0.02107326949824990,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
8286,276442,11,0.7649178520304340,9,0.16286166616114500,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8287,435134,8,0.44976342464237400,5,0.44561078242379600,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8288,444942,7,0.4742554681790900,3,0.471574159142225,13,0.009783642916361080,9,0.008115066494749240,1,0.007869741401851190,8,0.006314457976111070,2,0.004444354016486510,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
8289,444501,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8290,436159,1,0.371366702616449,8,0.36897330164461100,11,0.18380638248364300,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8291,267001,13,0.7335680577865380,11,0.18380638248364300,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8292,436138,1,0.7306227851313950,8,0.18934526038713800,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8293,271138,13,0.9264141764013540,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8294,267462,13,0.913196099044011,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8295,274677,6,0.9038385081247720,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8296,444426,10,0.6117006508887990,3,0.3106419069012030,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,4,0.0014133095490802900,0,0.0013208404806513200
8297,443541,6,0.5327991363682840,11,0.3995291777497840,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,12,0.003436582051993300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8298,434976,13,0.3743119752715920,1,0.371366702616449,7,0.19094008682063900,9,0.012488146992127100,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8299,444819,12,0.6641952263139280,7,0.14047396165949400,6,0.13634394981112300,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8300,443278,6,0.9038385081247720,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8301,443203,6,0.8827830585255200,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8302,436474,5,0.5705346245792910,4,0.28294489558970100,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,0,0.0024317054387654600
8303,268443,11,0.7226905062560610,0,0.18118614172647700,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,10,0.003067075613983530,4,0.0016671795750720700
8304,436757,8,0.8000592976287420,9,0.14133921541416900,13,0.0110765682422326,1,0.008909741333727040,7,0.008322232807107270,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8305,437348,3,0.44667775423728200,13,0.23731178514747500,10,0.22269790541292100,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,4,0.002032223989746710,0,0.0018992610027682600
8306,269093,13,0.9264141764013540,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8307,444050,8,0.9218884501213220,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8308,446060,2,0.7671736517547170,11,0.15581723734517800,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8309,443355,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8310,435636,8,0.5758514307757240,4,0.28294489558970100,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,0,0.0024317054387654600
8311,435644,1,0.6193670882497480,3,0.3106419069012030,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8312,436665,1,0.9239173955923760,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8313,276378,1,0.8905994132847980,13,0.018352519971214400,9,0.015222542480936400,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8314,270621,13,0.8039869413565550,9,0.14133921541416900,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8315,268745,9,0.8020978596761040,8,0.13930065336680700,13,0.0110765682422326,1,0.008909741333727040,7,0.008322232807107270,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8316,270945,2,0.7979420561977190,13,0.1432282970946200,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8317,274180,6,0.8827830585255200,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8318,436353,8,0.6679075687763550,6,0.26849567866351000,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8319,437440,5,0.7248226729287460,10,0.1826951168714560,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,4,0.0016671795750720700,0,0.0015581004690043000
8320,268385,8,0.617338142778694,9,0.3151368198324590,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8321,443998,6,0.7040598656162860,9,0.1248412309164950,8,0.12304062239785600,13,0.009783642916361080,1,0.007869741401851190,7,0.007350810492108830,3,0.0046695014552435500,2,0.004444354016486510,5,0.0041007037510950500,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
8322,271544,9,0.6721003380097170,8,0.2308041594661140,13,0.018352519971214400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8323,274254,7,0.8586834058372750,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
8324,444009,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8325,268526,13,0.5539400165290650,1,0.371366702616449,9,0.012488146992127100,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8326,435036,5,0.7667253426953820,9,0.16286166616114500,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8327,436112,5,0.7975529919556360,11,0.1352257200450100,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,6,0.004192220958735630,12,0.003436582051993300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8328,266461,13,0.8645263753783290,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
8329,267214,3,0.725697986685298,0,0.18118614172647700,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700
8330,436584,6,0.5695791632089380,0,0.2827746573664560,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580
8331,270229,13,0.9264141764013540,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8332,437180,1,0.9102508263888680,13,0.015055892756646500,9,0.012488146992127100,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8333,269445,7,0.6706667182760970,4,0.22099148916600700,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,0,0.0018992610027682600
8334,436319,1,0.4670919345784340,5,0.4621750353527540,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8335,270249,9,0.6721003380097170,7,0.23274818792357700,13,0.018352519971214400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8336,436451,1,0.669668385595662,8,0.27145238221919400,13,0.0110765682422326,9,0.009187486561782440,7,0.008322232807107270,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8337,271244,13,0.6752303154999950,8,0.2308041594661140,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8338,444044,2,0.8517029264215270,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
8339,444357,2,0.4626233444120890,5,0.3098998816814400,1,0.16254162723580600,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8340,437347,0,0.397601475684756,2,0.2693351407881710,1,0.14106147018611400,5,0.13679434769370100,13,0.0110765682422326,9,0.009187486561782440,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400
8341,267387,9,0.4531410728334570,2,0.44625541432753900,13,0.018352519971214400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8342,445635,2,0.5713599744938360,8,0.29550847884803400,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
8343,268652,9,0.9419243818687120,13,0.009783642916361080,1,0.007869741401851190,7,0.007350810492108830,8,0.006314457976111070,3,0.0046695014552435500,2,0.004444354016486510,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
8344,267649,9,0.9106283532794920,13,0.015055892756646500,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8345,268803,1,0.5795867779347450,9,0.29983302690357800,13,0.023497519595256600,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
8346,436011,8,0.41062403215474600,2,0.4043829256528100,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,3,0.015583548573938000,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
8347,274838,7,0.7709652704432680,13,0.16503840804478300,9,0.01058651248983100,1,0.010266473564492000,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8348,434316,8,0.887681954994894,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8349,270547,2,0.4043829256528100,12,0.39968096050491800,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,5,0.01368529739309960,6,0.012357635317235700,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
8350,268964,13,0.913196099044011,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8351,437007,13,0.4562710503237350,1,0.4526808829322770,9,0.015222542480936400,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
8352,271460,3,0.6151922142438310,1,0.16254162723580600,6,0.15710574572076500,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8353,268794,9,0.9242374345177150,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8354,434368,8,0.9078574254170300,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8355,267643,13,0.913196099044011,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
8356,269893,9,0.6196871271750870,3,0.3106419069012030,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
8357,443404,9,0.5377944019713300,7,0.40477741936426800,13,0.0110765682422326,1,0.008909741333727040,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
8358,269479,9,0.41663321120347200,6,0.40190839797373200,13,0.03265099627412480,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
8359,435763,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
